,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35907,0,0,0,0,0,0,0,0,0,24,0,0,-1,-1,-1,-1,-1,-1,10,13,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,8,31,-1,-1,-1
36193,0,0,41,37,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,1,0,13,1,-1,-1,-1,100000005,-1,100000005,0,0,8,0,0,22,34,0,31,-1,-1,-1
36241,0,58,21,0,60,4,0,0,0,1,0,0,0,0,45,0,0,1,0,13,0,0,0,0,0,0,0,-1,-1,-1,17,0,22,27,3,31,-1,-1,-1
37593,0,0,0,0,0,0,25,0,0,-1,-1,-1,-1,-1,-1,0,0,0,3,13,16,22,0,0,-1,-1,-1,0,9,46,100000003,100000003,16,53,0,31,-1,-1,-1
37893,0,0,0,0,55,0,0,2,46,0,0,0,-1,-1,-1,0,0,21,12,3,0,-1,-1,-1,0,8,56,2,0,11,0,43,7,2,18,3,-1,-1,-1
38372,0,0,21,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,13,0,7,0,0,0,0,0,11,0,7,17,2,22,27,0,31,-1,-1,-1
38410,0,3,0,0,0,21,9,0,0,0,0,0,0,31,47,0,0,0,26,0,3,17,72,0,5,100000006,100000006,100000003,100000003,0,14,68,13,0,11,31,-1,-1,-1
38575,-1,-1,-1,0,24,0,0,1,0,0,42,0,0,0,0,0,27,0,0,13,24,7,0,0,0,0,14,0,4,12,17,81,22,24,0,31,-1,-1,-1
38678,0,0,0,0,0,0,0,0,0,58,0,0,27,0,16,0,0,0,0,13,0,31,0,0,33,100000006,100000006,0,0,0,-1,-1,-1,0,0,31,-1,-1,-1
38932,-1,-1,-1,0,0,21,0,0,0,28,0,20,34,0,0,-1,-1,-1,26,0,28,0,0,13,5,0,0,41,0,0,0,50,13,15,0,31,-1,-1,-1
39298,0,0,0,0,0,21,0,0,0,0,0,14,-1,-1,-1,0,0,0,26,29,0,17,0,0,5,100000006,100000006,5,19,0,14,70,13,0,40,31,-1,-1,-1
39560,0,0,21,0,0,24,-1,-1,-1,0,0,0,0,0,18,-1,-1,-1,-1,-1,-1,50,0,0,-1,-1,-1,3,0,33,-1,-1,-1,27,8,31,-1,-1,-1
39951,0,0,0,0,55,0,0,2,0,0,0,0,-1,-1,-1,0,0,21,12,3,0,-1,-1,-1,0,8,56,2,53,11,0,43,7,2,0,3,-1,-1,-1
40438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,13,0,0,11,0,0,79,0,0,0,0,17,17,22,27,75,31,-1,-1,-1
40649,0,0,25,0,0,0,0,0,0,56,22,0,0,0,0,0,19,0,0,13,16,0,0,0,-1,-1,-1,16,0,0,100000003,100000003,0,53,89,31,-1,-1,-1
40958,0,0,0,5,0,0,-1,-1,-1,27,0,26,0,0,0,0,0,0,-1,-1,-1,0,9,6,0,30,15,0,0,0,21,15,1,100000003,100000003,31,-1,-1,-1
41085,0,0,0,-1,-1,-1,0,0,0,43,0,0,0,0,0,0,0,0,0,13,0,0,37,0,63,0,93,-1,-1,-1,17,12,22,18,62,31,-1,-1,-1
41156,0,0,0,0,88,0,-1,-1,-1,0,0,0,15,0,0,0,0,0,-1,-1,-1,0,0,0,9,16,0,0,100000006,100000006,40,43,40,-1,-1,-1,-1,-1,-1
41928,0,0,0,-1,-1,-1,0,34,0,0,0,0,0,0,0,0,0,0,0,13,0,81,37,11,0,6,0,0,6,9,17,12,22,0,0,31,-1,-1,-1
42126,0,0,21,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,13,0,0,2,0,0,27,0,-1,-1,-1,17,0,22,27,0,31,-1,-1,-1
42312,0,4,0,-1,-1,-1,8,0,0,0,20,0,0,0,0,0,0,0,26,0,0,0,0,2,5,6,0,0,16,0,0,50,13,0,70,31,-1,-1,-1
42670,0,0,21,39,0,0,0,0,0,0,0,0,37,0,0,8,5,0,0,13,2,0,0,0,-1,-1,-1,6,0,0,17,0,22,27,27,31,-1,-1,-1
42921,0,44,0,26,35,0,0,0,0,0,0,6,26,15,16,0,26,0,5,51,43,-1,-1,-1,13,11,0,55,2,0,0,0,9,100000005,-1,100000005,-1,-1,-1
42963,0,0,28,0,7,0,0,0,0,9,0,0,-1,-1,-1,0,23,48,0,13,0,-1,-1,-1,33,0,0,0,0,0,0,2,25,3,17,31,-1,-1,-1
43572,0,0,0,0,48,21,36,0,0,0,20,0,0,0,0,0,0,19,26,0,0,-1,-1,-1,5,0,0,85,0,48,73,50,13,0,0,31,-1,-1,-1
43940,0,0,0,26,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,0,43,0,0,0,13,11,40,55,2,63,75,0,9,100000005,-1,100000005,-1,-1,-1
44050,0,0,0,-1,-1,-1,-1,-1,-1,0,0,6,26,15,16,0,0,0,5,0,43,0,0,0,13,11,0,55,2,0,26,0,9,100000005,-1,100000005,-1,-1,-1
44247,0,0,21,39,0,0,0,0,0,0,0,0,0,83,0,-1,-1,-1,0,13,0,0,41,0,0,0,0,0,57,70,17,0,22,27,55,31,-1,-1,-1
44379,0,0,21,39,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,17,0,22,27,0,31,-1,-1,-1
44401,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,33,41,0,8,0,0,13,0,0,9,28,1,20,0,1,15,9,25,0,0,-1,-1,-1,-1,-1,-1
44947,0,4,0,0,0,21,0,0,0,0,17,14,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,16,17,0,0,14,0,50,13,-1,-1,-1,-1,-1,-1
45654,0,0,21,39,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,13,0,-1,-1,-1,0,37,0,0,0,40,17,0,22,27,55,31,-1,-1,-1
46182,0,0,0,0,0,0,0,11,0,0,1,28,0,37,2,4,0,0,-1,-1,-1,0,0,0,43,0,0,0,0,0,17,65,22,40,0,31,-1,-1,-1
46754,0,0,3,0,27,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,7,0,0,0,0,4,0,17,81,22,13,0,31,-1,-1,-1
47396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100000005,-1,100000005,0,0,0,11,0,0,-1,-1,-1,17,0,22,27,0,31,-1,-1,-1
47916,0,0,21,0,0,0,-1,-1,-1,0,0,0,0,0,51,0,0,11,0,13,0,0,0,0,0,0,0,0,26,17,17,0,22,27,0,31,-1,-1,-1
48159,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,13,0,0,37,0,-1,-1,-1,0,0,9,17,0,22,0,0,31,-1,-1,-1
48187,0,0,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,-1,-1,-1,0,1,2,17,0,22,27,0,31,-1,-1,-1
48532,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,22,34,1,49,0,13,0,22,7,0,31,-1,-1,-1
48572,0,4,0,0,0,21,8,22,0,0,0,0,0,0,73,0,0,0,26,0,0,0,0,2,5,0,0,0,16,0,48,50,13,0,70,31,-1,-1,-1
48715,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,23,0,9,17,0,22,11,76,31,-1,-1,-1
48989,0,0,21,39,0,0,0,0,0,0,0,8,37,0,0,8,0,19,0,13,0,-1,-1,-1,-1,-1,-1,0,0,0,17,29,22,27,0,31,-1,-1,-1
49385,0,0,15,-1,-1,-1,-1,-1,-1,0,58,0,0,58,16,5,23,27,3,13,5,-1,-1,-1,33,0,0,0,4,3,-1,-1,-1,22,3,31,-1,-1,-1
49438,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,44,0,0,0,0,0,13,0,81,37,20,0,0,0,32,0,9,17,41,22,0,0,31,-1,-1,-1
49546,0,11,0,-1,-1,-1,0,63,3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,0,16,0,16,84,-1,-1,-1,-1,-1,-1,30,8,17,-1,-1,-1
49745,0,0,21,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,5,0,26,0,0,0,0,0,17,2,22,27,0,31,-1,-1,-1
49748,0,0,21,0,8,0,44,0,0,0,0,0,0,0,18,0,0,0,0,13,0,0,2,0,0,27,0,4,0,0,17,0,22,27,25,31,-1,-1,-1
49855,0,0,21,39,0,0,0,0,0,39,0,0,37,0,0,8,0,0,0,13,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,27,0,31,-1,-1,-1
49871,0,0,21,0,8,0,0,0,19,0,73,0,0,0,18,-1,-1,-1,0,13,0,0,2,61,0,27,0,0,0,0,-1,-1,-1,27,0,31,-1,-1,-1
50271,0,0,0,26,0,0,0,0,26,0,0,0,26,25,16,0,0,0,5,11,0,-1,-1,-1,13,11,0,0,2,0,0,0,9,100000005,-1,100000005,-1,-1,-1
50423,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,2,0,0,0,13,0,0,37,0,22,0,0,0,0,9,17,0,22,0,1,31,-1,-1,-1
50872,-1,-1,-1,0,7,0,0,0,0,0,22,1,0,0,16,0,23,6,3,13,43,-1,-1,-1,33,0,27,0,0,0,-1,-1,-1,10,0,31,-1,-1,-1
51257,0,0,21,0,0,0,5,35,19,0,0,0,0,0,18,0,0,0,0,13,3,-1,-1,-1,-1,-1,-1,0,0,66,17,29,22,27,0,31,-1,-1,-1
51333,0,9,0,0,0,0,-1,-1,-1,27,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,50,0,0,15,11,-1,-1,-1,-1,-1,-1
51734,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,9,0,10,13,0,0,90,0,2,0,0,0,0,9,17,2,22,19,0,31,-1,-1,-1
51866,0,0,0,0,0,0,-1,-1,-1,0,1,0,41,0,0,0,1,0,-1,-1,-1,0,7,0,0,0,0,16,0,0,17,56,22,0,17,31,-1,-1,-1
52301,0,0,21,39,0,51,0,0,0,0,0,15,0,0,13,0,0,44,0,13,0,0,0,0,0,0,0,17,0,5,17,0,22,-1,-1,-1,-1,-1,-1
52489,0,0,21,0,0,0,15,0,0,0,0,0,0,52,18,0,48,0,0,13,32,2,0,0,-1,-1,-1,0,29,31,17,64,22,27,0,31,-1,-1,-1
52671,0,0,15,1,7,0,0,0,18,-1,-1,-1,0,0,16,0,23,5,3,13,0,0,0,0,33,74,0,-1,-1,-1,0,31,0,0,47,31,-1,-1,-1
52979,0,0,21,0,8,0,0,0,19,0,0,0,0,0,18,19,0,0,21,13,77,-1,-1,-1,0,27,87,0,75,0,17,8,22,27,0,31,-1,-1,-1
53181,0,79,0,0,0,0,-1,-1,-1,0,22,0,0,0,0,0,0,0,0,13,16,30,0,0,-1,-1,-1,0,0,0,100000003,100000003,46,53,4,31,-1,-1,-1
53501,-1,-1,-1,39,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,13,0,0,45,0,0,0,0,0,0,26,17,7,22,27,0,31,-1,-1,-1
53663,0,0,21,-1,-1,-1,-1,-1,-1,0,0,0,0,0,18,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,0,0,17,64,22,-1,-1,-1,-1,-1,-1
53697,0,0,21,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,0,13,0,0,0,0,-1,-1,-1,10,0,0,17,6,22,27,35,31,-1,-1,-1
53826,0,0,21,0,0,0,37,0,0,0,0,0,0,0,18,0,0,0,0,13,7,2,54,0,-1,-1,-1,0,0,0,-1,-1,-1,27,0,31,-1,-1,-1
53924,0,0,2,0,0,21,0,0,0,0,0,0,0,4,47,2,0,0,26,0,0,76,21,0,-1,-1,-1,100000003,100000003,0,14,29,13,-1,-1,-1,-1,-1,-1
54141,0,0,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,-1,-1,63,0,0,0,0,0,0,3,6,17,0,22,27,30,31,-1,-1,-1
54362,-1,-1,-1,3,0,0,0,71,0,0,0,0,0,0,18,0,0,0,0,13,0,7,0,0,0,0,0,11,0,7,17,2,22,-1,-1,-1,-1,-1,-1
54414,0,0,21,0,0,0,0,0,0,0,24,0,-1,-1,-1,-1,-1,-1,0,13,0,24,0,17,7,3,0,-1,-1,-1,-1,-1,-1,27,0,31,-1,-1,-1
54752,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,73,39,26,2,28,9,0,0,5,0,0,41,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
55100,0,0,21,0,0,0,0,0,0,-1,-1,-1,0,0,18,0,0,0,0,13,0,2,0,0,-1,-1,-1,1,0,0,17,64,22,27,0,31,-1,-1,-1
55431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,0,0,45,-1,-1,-1,0,26,0,17,0,22,27,0,31,-1,-1,-1
55613,0,0,0,0,0,41,0,0,57,0,0,44,0,35,0,54,7,0,6,13,0,0,6,0,0,0,30,0,0,73,17,1,22,-1,-1,-1,-1,-1,-1
55635,-1,-1,-1,39,0,0,0,0,0,0,0,0,27,0,0,0,0,0,-1,-1,-1,0,41,0,5,0,0,0,0,0,17,19,22,-1,-1,-1,-1,-1,-1
55777,0,0,15,0,0,18,0,0,0,0,32,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,17,0,22,4,28,31,-1,-1,-1
55907,0,0,21,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,10,0,13,20,0,0,0,0,3,0,0,0,0,17,0,22,-1,-1,-1,-1,-1,-1
56138,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,16,33,0,26,0,0,28,4,0,5,6,8,0,0,0,0,50,13,-1,-1,-1,-1,-1,-1
56402,0,0,21,39,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,13,0,0,0,8,0,0,0,0,0,0,17,0,22,27,0,31,-1,-1,-1
56672,0,0,21,39,0,0,0,32,0,-1,-1,-1,0,3,0,0,0,0,0,13,0,0,0,5,32,0,0,9,0,0,17,0,22,27,0,31,-1,-1,-1
56727,0,0,0,0,0,0,0,0,0,4,22,0,0,0,13,-1,-1,-1,0,13,16,22,0,0,-1,-1,-1,1,0,46,100000003,100000003,0,53,14,31,-1,-1,-1
57051,0,0,21,0,0,0,37,0,0,0,0,0,0,0,18,0,0,0,0,13,7,2,0,3,-1,-1,-1,0,0,0,17,64,22,27,0,31,-1,-1,-1
57220,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,38,87,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,58,17,0,22,7,0,31,-1,-1,-1
57292,0,0,0,0,0,0,0,0,0,36,0,6,0,2,0,-1,-1,-1,24,13,0,26,0,0,0,68,0,0,4,0,-1,-1,-1,44,0,31,-1,-1,-1
57558,-1,-1,-1,85,0,0,0,0,7,0,0,0,-1,-1,-1,35,0,0,25,0,44,0,0,37,-1,-1,-1,5,2,13,5,2,27,100000003,100000003,11,-1,-1,-1
57560,0,0,21,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,13,0,-1,-1,-1,0,0,0,11,0,7,17,2,22,27,0,31,-1,-1,-1
57632,0,0,0,0,29,0,-1,-1,-1,0,0,0,0,0,16,0,23,0,0,13,1,0,0,0,33,0,0,-1,-1,-1,-1,-1,-1,76,0,31,-1,-1,-1
57817,0,0,0,26,17,16,0,0,0,0,0,6,26,15,16,0,0,0,5,0,43,0,0,2,13,11,0,55,2,30,26,12,9,100000005,-1,100000005,-1,-1,-1
57874,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,26,0,17,0,22,27,0,31,-1,-1,-1
58002,-1,-1,-1,17,0,0,-1,-1,-1,0,0,0,0,0,18,0,0,0,0,13,0,-1,-1,-1,0,3,0,0,23,0,17,43,22,27,0,31,-1,-1,-1
58143,0,0,21,0,0,0,0,0,0,21,0,0,0,0,18,0,0,15,0,13,5,-1,-1,-1,-1,-1,-1,0,91,0,17,64,22,-1,-1,-1,-1,-1,-1
58305,0,0,21,0,0,0,42,0,0,0,0,0,9,0,18,0,0,0,0,13,0,0,34,0,-1,-1,-1,68,0,43,17,0,22,-1,-1,-1,-1,-1,-1
58544,0,0,21,0,0,0,-1,-1,-1,2,0,0,1,0,0,0,0,54,0,13,0,1,0,0,0,0,59,0,26,1,17,0,22,27,42,31,-1,-1,-1
58853,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,13,0,81,37,27,0,0,2,-1,-1,-1,17,0,22,-1,-1,-1,-1,-1,-1
58937,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,10,13,0,25,0,0,0,0,0,48,0,0,17,18,22,-1,-1,-1,-1,-1,-1
58981,-1,-1,-1,39,0,0,0,0,0,0,0,0,0,0,53,0,0,5,0,13,37,0,30,0,0,0,0,0,0,34,17,76,22,27,0,31,-1,-1,-1
59163,0,0,21,39,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0,13,0,0,0,0,0,0,0,0,0,0,17,0,22,27,0,31,-1,-1,-1
59197,0,0,21,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,17,17,22,27,0,31,-1,-1,-1
59859,0,0,21,0,3,0,0,0,98,0,0,0,0,0,18,0,0,0,31,13,59,2,0,0,-1,-1,-1,0,0,0,-1,-1,-1,27,32,31,-1,-1,-1
59872,0,0,21,38,8,0,75,0,19,0,0,0,0,76,18,-1,-1,-1,57,13,0,0,2,0,0,27,0,-1,-1,-1,17,0,22,27,0,31,-1,-1,-1
60113,0,0,0,6,0,64,0,0,4,0,0,37,0,0,16,0,0,0,-1,-1,-1,31,0,22,33,22,0,0,3,0,-1,-1,-1,0,0,31,-1,-1,-1
60254,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,32,0,0,0,0,21,0,0,58,17,0,22,0,0,31,-1,-1,-1
60502,0,0,0,0,88,0,0,63,0,0,0,0,15,0,0,6,0,27,-1,-1,-1,0,0,0,-1,-1,-1,0,100000006,100000006,40,43,40,0,61,17,-1,-1,-1
60545,0,0,21,0,0,0,-1,-1,-1,0,0,0,0,0,18,0,0,0,0,13,0,2,0,0,-1,-1,-1,0,5,0,17,64,22,27,0,31,-1,-1,-1
60547,0,27,49,26,0,0,0,0,0,-1,-1,-1,26,15,16,0,0,0,-1,-1,-1,0,38,0,13,11,0,55,2,14,0,0,9,100000005,-1,100000005,-1,-1,-1
60765,-1,-1,-1,0,0,0,0,0,0,12,22,6,0,0,0,0,0,0,3,13,16,22,0,3,-1,-1,-1,21,9,46,100000003,100000003,0,53,0,31,-1,-1,-1
60803,0,0,21,39,0,0,0,0,0,0,0,0,27,0,0,0,0,44,0,13,0,0,21,4,0,0,0,17,0,96,17,0,22,-1,-1,-1,-1,-1,-1
61096,-1,-1,-1,-1,-1,-1,0,77,0,63,0,0,0,0,3,0,76,7,-1,-1,-1,0,0,0,5,0,33,-1,-1,-1,24,50,13,1,0,31,-1,-1,-1
